-5.460288004658081507e-01,-1.250350237887679850e+00,-3.673331684597267999e-01,-9.054014499594876808e-01,-8.314903423728955967e-02,-8.659016510359788255e-01,-5.551476340880580063e-01,-7.901447602260766034e-01,-5.804772180805666260e-01,-9.610032001171922023e-01,-2.578546409294248942e-01,0.000000000000000000e+00
4.068462602829344132e-01,4.065847395936886266e-01,-2.837852876155521620e-01,3.631115290002434604e-01,-1.179432861052356341e+00,-1.287265822240953650e+00,-8.150160161699337991e-01,-1.366864548904178078e-01,-1.314554060614263387e+00,-4.306767064604332118e-01,7.189428110714327635e-01,0.000000000000000000e+00
-1.887006526850298072e-01,5.040515029749457199e-01,2.175019974494950825e-01,3.860820880124241766e-02,-1.745060198052118539e-01,-8.336819022673987167e-02,-5.315232357169783484e-01,-9.335055108864592777e-01,-1.448022577438571989e+00,-1.579717442716744413e+00,1.370141112405336425e+00,1.000000000000000000e+00
1.686274950957485363e-01,-1.055416711125165774e+00,2.175019974494950825e-01,-7.255269804545346098e-04,4.193143863862824339e-01,3.981908625789456480e-01,-3.661524471194210761e-01,-2.833811764964122570e-01,-5.137429596684136568e-01,9.964978719632577864e-02,3.933436604044802110e-01,1.000000000000000000e+00
-3.078100352786232730e-01,-1.250350237887679850e+00,-1.166895259272029417e-01,-7.939299854384877786e-02,-5.856124548608618863e-01,1.421503849791027507e+00,-2.480304552640229809e-01,-7.034615156407246772e-01,2.013110762882131671e-02,1.955792514994981968e+00,1.288741324738598593e+00,1.000000000000000000e+00
-1.260685096027365892e+00,3.091179762124315888e-01,-1.166895259272029417e-01,-3.743960169065769783e-01,-9.967188899165118077e-01,-4.445374798310040565e-01,-1.051259999880729934e+00,-1.656977206079448095e+00,4.205366581017475625e-01,2.764252850819122753e-01,2.591137927406407471e+00,1.000000000000000000e+00
2.312596381780420707e+00,-3.731493674563672314e-01,-8.686204535247737946e-01,7.662823207626388022e-01,-6.312909476448229640e-01,-1.407655585442375124e+00,-9.803868047674910713e-01,5.601134727378614953e-01,-3.802744428441049429e-01,-7.842277022316057611e-01,1.491442974042654634e-01,0.000000000000000000e+00
2.877368776893409752e-01,-1.152883474506422923e+00,2.175019974494950825e-01,-1.023402657304578911e+00,-1.288275270212510260e-01,-8.659016510359788255e-01,-1.145757593365048344e+00,-5.100912007964979455e-01,-1.800716676076403455e-01,-6.074522043460197640e-01,3.933436604044802110e-01,1.000000000000000000e+00
1.955268233999641225e+00,-1.055416711125165774e+00,3.392321469528127853e+00,-5.513978279242138791e-01,1.909219224664770176e-01,-3.843425982302933197e-01,-2.480304552640229809e-01,-4.100720724288098307e-01,6.207394333382092455e-01,-7.842277022316057611e-01,1.532940687738813423e+00,0.000000000000000000e+00
-4.269194178722157118e-01,1.283785610025001134e+00,2.556842661086382584e+00,1.061285339125366933e+00,8.760993142258935995e-01,1.782673139395291484e+00,2.043536186730699811e+00,1.256913400366177713e+00,-4.470087012562578566e-01,1.880375361391190270e-01,-1.316051880597018942e+00,0.000000000000000000e+00
4.951811250215610444e-02,-8.604831843626519206e-01,1.339541166053204724e-01,1.395622093269792030e+00,-3.572199909410564422e-01,8.195550337839204724e-01,-4.842744389748191436e-01,4.767641990981213995e-01,-1.247819802202110306e+00,1.248690523452637091e+00,1.491442974042654634e-01,0.000000000000000000e+00
5.259556428765268521e-01,-9.579499477439089583e-01,2.640390541930557333e+00,-9.840689215228819453e-01,8.207951330632420536e-03,-4.445374798310040565e-01,4.370770974972858491e-01,1.900426977773931325e-01,9.544107253989826400e-01,1.160302774509843760e+00,-9.090529422633285561e-01,0.000000000000000000e+00
-1.618013243808144264e+00,6.015182663562027576e-01,-6.179768109922502139e-01,-8.267339783960934163e-01,-1.133754368268395041e+00,-2.639528350288719571e-01,-4.606500406037395412e-01,-1.613635583786790617e+00,2.422564410466375939e+00,1.126203825353252683e-02,2.021339413739241753e+00,1.000000000000000000e+00
1.359721321031676977e+00,1.671768606866098211e-02,7.187892825145423270e-01,1.369425482554851303e-01,-3.747054145332872482e-02,3.379959809782349667e-01,7.205698779502411888e-01,6.234589207040788228e-01,-1.133374091954874457e-01,-5.190644554032264324e-01,6.774450973752767224e-02,0.000000000000000000e+00
-6.651381830594016442e-01,-4.706161308376239916e-01,-3.314164508302831769e-02,-9.644020536320333514e-01,-4.485769765089784311e-01,-1.227070940640243135e+00,-7.913916177988541412e-01,-1.010186842635012905e+00,8.876764669868267843e-01,-6.074522043460197640e-01,5.561432357379557656e-01,0.000000000000000000e+00
-6.651381830594016442e-01,3.135654114268883408e+00,8.858850442028916028e-01,9.039503959985785153e-01,1.909219224664770176e-01,8.797499153846312092e-01,2.516024154152292081e+00,1.056875143630764402e+00,2.013110762882131671e-02,7.183640297958775456e-01,-9.904527299300662779e-01,0.000000000000000000e+00
4.068462602829344132e-01,-1.782158406938531281e-01,-7.850725726805994897e-01,1.172756803646366613e-01,-1.042397382700473107e+00,-9.862914142374002990e-01,-2.007816585218637484e-01,-7.568050507701435947e-01,-3.135401844319490872e-01,1.126203825353252683e-02,1.858539838405766087e+00,1.000000000000000000e+00
8.832837906573052233e-01,-8.074907731259607646e-02,-7.015246918364248518e-01,1.474289564833186406e+00,1.909219224664770176e-01,5.787755073810777473e-01,1.429301829082629594e+00,1.456951657101554165e+00,1.021144983811135498e+00,9.964978719632577864e-02,-5.834537915963760035e-01,0.000000000000000000e+00
1.478830703625269472e+00,7.964517931187162780e-01,2.139103256865509728e+00,1.415288961160640513e+00,2.366004152504378455e-01,1.481698731391738022e+00,-1.062840650375452972e-01,1.610314320598735138e+00,-1.514756835850727956e+00,-8.726154511743989817e-01,-1.478851455930495939e+00,0.000000000000000000e+00
1.686274950957485363e-01,3.091179762124315888e-01,-2.002374067713775518e-01,5.302799060724560087e-01,-4.485769765089784311e-01,5.787755073810777473e-01,3.546232518893238650e-02,-6.234462129465593305e-01,-1.381288319026419131e+00,-1.579717442716744413e+00,1.207341537071860982e+00,1.000000000000000000e+00
4.068462602829344132e-01,-8.604831843626519206e-01,-2.002374067713775518e-01,-9.840689215228819453e-01,8.207951330632420536e-03,9.721645457539219992e-02,-8.265966666646568095e-02,-4.333526841391625167e-02,1.021144983811135498e+00,7.183640297958775456e-01,-2.578546409294248942e-01,1.000000000000000000e+00
-4.269194178722157118e-01,-5.680828942188810293e-01,1.387172329267938764e+00,1.965961262104399809e+00,9.956493689855470952e-02,3.702157297468150476e-02,1.027687056774276186e+00,1.670325797619303776e+00,-1.114351285377801704e+00,1.126203825353252683e-02,-1.397451668263756552e+00,0.000000000000000000e+00
-1.887006526850298072e-01,-6.655496576001380671e-01,5.040623576114629939e-02,-9.644020536320333514e-01,-4.942554692929395643e-01,5.787755073810777473e-01,-3.661524471194210761e-01,-1.513616455419102502e+00,3.538023996895947043e-01,-1.137778698002778643e+00,1.695740263072289089e+00,1.000000000000000000e+00
-2.213560156776108290e+00,2.648320297362599440e+00,-1.620551381122344647e+00,3.729449629456678683e-01,-6.312909476448229640e-01,-2.317330862602918692e-02,6.024478860948431214e-01,-7.434691669878074061e-01,2.289095893642067114e+00,1.880375361391190270e-01,1.614340475405551256e+00,1.000000000000000000e+00
-5.460288004658081507e-01,-4.706161308376239916e-01,1.339541166053204724e-01,-3.547291490157284954e-01,-3.115414981570953090e-01,4.583857441796563292e-01,2.008331137864896865e-01,-6.234462129465593305e-01,-4.660315078333158306e-02,-7.842277022316057611e-01,3.933436604044802110e-01,1.000000000000000000e+00
-4.269194178722157118e-01,3.091179762124315888e-01,2.306199018553858782e+00,1.297287753815549394e+00,3.279574008183601119e-01,-2.639528350288719571e-01,-3.661524471194210761e-01,1.016867492283681784e+00,-6.472114764927224817e-01,9.964978719632577864e-02,-9.904527299300662779e-01,0.000000000000000000e+00
2.877368776893409752e-01,-2.756826040751101936e-01,4.681456399820189684e-01,-8.464008462869418992e-01,-4.485769765089784311e-01,-3.241477166295826384e-01,-3.425280487483414738e-01,-1.076866261546804981e+00,6.207394333382092455e-01,-5.190644554032264324e-01,1.370141112405336425e+00,1.000000000000000000e+00
-5.460288004658081507e-01,3.091179762124315888e-01,1.387172329267938764e+00,-1.187267343255459101e-01,-3.572199909410564422e-01,3.981908625789456480e-01,-6.496452275723764158e-01,-7.134634284775230872e-01,-4.660315078333158306e-02,3.648130340247055514e-01,1.125941749405123149e+00,1.000000000000000000e+00
-6.959127009143738218e-02,1.671768606866098211e-02,5.040623576114629939e-02,2.156100198188793948e-01,-4.942554692929395643e-01,-8.336819022673987167e-02,9.095650649188781189e-01,9.635239571542629777e-01,9.544107253989826400e-01,-5.190644554032264324e-01,-1.153252305263543276e+00,0.000000000000000000e+00
-2.213560156776108290e+00,2.116512128311745511e-01,-3.314164508302831769e-02,-5.317309600333652853e-01,-7.226479332127453414e-01,1.120529441787474045e+00,8.150674714345597094e-01,-1.777000160120695949e+00,1.154613500635444323e+00,-1.668105191659537745e+00,2.021339413739241753e+00,1.000000000000000000e+00
4.951811250215610444e-02,5.040515029749457199e-01,-6.179768109922502139e-01,-2.760616774523342309e-01,-8.596834115646284635e-01,6.389703889817884841e-01,1.063355203021712353e-01,-5.434309102524310653e-01,4.205366581017475625e-01,-5.190644554032264324e-01,5.561432357379557656e-01,1.000000000000000000e+00
1.121502555844491100e+00,1.141844494499174995e-01,-9.521683343689484325e-01,6.089473776358502732e-01,4.649928791702432340e-01,5.185806257803670105e-01,1.760043406277744360e+00,1.040205288902816383e+00,-7.139457349048753398e-01,1.071915025567050428e+00,-9.904527299300662779e-01,0.000000000000000000e+00
1.686274950957485363e-01,6.989850297374592403e-01,-2.837852876155521620e-01,1.894134091039394174e-02,-8.140049187806676079e-01,-5.047323614317147378e-01,-1.216630788478287206e+00,-1.433543967816044151e-01,1.421550534284061751e+00,-6.074522043460197640e-01,7.189428110714327635e-01,1.000000000000000000e+00
-6.651381830594016442e-01,-1.782158406938531281e-01,1.303624448423764237e+00,-9.644020536320333514e-01,2.822789080343993118e-01,-8.336819022673987167e-02,-1.062840650375452972e-01,-5.434309102524310653e-01,-1.314554060614263387e+00,1.071915025567050428e+00,-5.834537915963760035e-01,0.000000000000000000e+00
8.832837906573052233e-01,3.091179762124315888e-01,-6.179768109922502139e-01,-9.250683178503361637e-01,1.241527256497582110e+00,2.778010993775242854e-01,4.370770974972858491e-01,-7.667497786981231078e-02,-5.804772180805666260e-01,-2.539012085748467151e-01,-5.834537915963760035e-01,0.000000000000000000e+00
-1.260685096027365892e+00,6.502516480468307769e-01,-1.537003500278170343e+00,8.646166602168815496e-01,-5.856124548608618863e-01,-5.649272430324253635e-01,-4.370256422326599388e-01,3.033977099274174916e-01,4.205366581017475625e-01,1.126203825353252683e-02,-4.206542162629004489e-01,0.000000000000000000e+00
-1.260685096027365892e+00,-4.706161308376239916e-01,-2.002374067713775518e-01,-5.710646958150623620e-01,-8.314903423728955967e-02,-2.317330862602918692e-02,4.607014958683654515e-01,-1.350251879085196949e+00,2.013110762882131671e-02,-1.049390949059985534e+00,1.288741324738598593e+00,1.000000000000000000e+00
-6.651381830594016442e-01,2.116512128311745511e-01,-3.673331684597267999e-01,-8.464008462869418992e-01,9.956493689855470952e-02,-1.435630718274505668e-01,8.271112193109161903e-02,-1.490278658799967682e+00,2.203338828652859349e-01,-2.539012085748467151e-01,1.939939626072503698e+00,1.000000000000000000e+00
7.641744080637127290e-01,1.141844494499174995e-01,2.807486303618906387e+00,3.336112271639705695e-01,-4.028984837250172424e-01,1.060334560186763309e+00,6.496966828370024372e-01,8.568368868953881723e-01,-1.915162386323654209e+00,-6.958399532888129846e-01,-1.316051880597018942e+00,0.000000000000000000e+00
1.836158851406048731e+00,-8.074907731259607646e-02,-2.837852876155521620e-01,-8.267339783960934163e-01,-4.028984837250172424e-01,3.702157297468150476e-02,-2.244060568929433785e-01,-1.060196406818856962e+00,-1.981896644735807067e+00,-1.668105191659537745e+00,7.732093361826173350e-01,0.000000000000000000e+00
-1.887006526850298072e-01,-8.074907731259607646e-02,2.974582065307254997e+00,-1.023402657304578911e+00,5.946412013245576667e+00,3.702157297468150476e-02,-7.677672194277744833e-01,-3.834003048641373979e-01,-1.514756835850727956e+00,-5.190644554032264324e-01,-1.071852517596805443e+00,0.000000000000000000e+00
2.074377616593233498e+00,6.015182663562027576e-01,2.175019974494950825e-01,-9.840689215228819453e-01,-3.747054145332872482e-02,-1.467850467043085860e+00,-4.606500406037395412e-01,5.101039085540174378e-01,-1.133374091954874457e-01,-1.655134596320539664e-01,-9.090529422633285561e-01,0.000000000000000000e+00
4.068462602829344132e-01,-3.731493674563672314e-01,5.040623576114629939e-02,-1.043069525195427394e+00,-3.747054145332872482e-02,-1.949409519848771311e+00,-1.759991951013118339e+00,-9.101677142673246790e-01,2.870681412774388486e-01,1.880375361391190270e-01,7.189428110714327635e-01,0.000000000000000000e+00
4.951811250215610444e-02,-1.542750528031450852e+00,2.175019974494950825e-01,-8.267339783960934163e-01,-4.028984837250172424e-01,-1.046486295838110925e+00,-6.496452275723764158e-01,-7.101294575319113678e-01,1.488284792696217718e+00,2.928057753365706617e+00,1.125941749405123149e+00,1.000000000000000000e+00
2.193486999186826214e+00,-3.731493674563672314e-01,1.339541166053204724e-01,-1.141403864649670252e+00,-1.745060198052118539e-01,-1.467850467043085860e+00,-1.594621162415561066e+00,-4.767514913406019628e-01,-7.139457349048753398e-01,-9.610032001171922023e-01,6.774450973752767224e-02,0.000000000000000000e+00
5.259556428765268521e-01,-1.782158406938531281e-01,-2.002374067713775518e-01,-9.447351857411846465e-01,-2.658630053731341203e-01,2.176062177768135764e-01,8.150674714345597094e-01,-7.434691669878074061e-01,2.013110762882131671e-02,1.880375361391190270e-01,7.189428110714327635e-01,0.000000000000000000e+00
-9.033569482465875211e-01,-1.152883474506422923e+00,5.040623576114629939e-02,-5.972613065300030888e-02,-5.399339620769006975e-01,-2.639528350288719571e-01,-5.787720324591375531e-01,-1.266845420536563960e-01,8.876764669868267843e-01,8.067517787386707662e-01,-2.985545347627930335e-01,1.000000000000000000e+00
-5.460288004658081507e-01,-1.782158406938531281e-01,1.339541166053204724e-01,2.549437556005765271e-01,4.649928791702432340e-01,5.787755073810777473e-01,1.240306642113992774e+00,4.134187511319410979e-01,-1.800716676076403455e-01,9.964978719632577864e-02,-8.276531545965907233e-01,0.000000000000000000e+00
-3.078100352786232730e-01,-9.579499477439089583e-01,-6.179768109922502139e-01,2.142963073122037265e+00,2.366004152504378455e-01,-1.106681177438821662e+00,2.480819105286489190e-01,1.456951657101554165e+00,-1.247819802202110306e+00,-5.190644554032264324e-01,-9.090529422633285561e-01,0.000000000000000000e+00
2.877368776893409752e-01,7.964517931187162780e-01,3.010498782936696927e-01,-3.153954132340313632e-01,-1.225111353836317418e+00,2.176062177768135764e-01,-5.787720324591375531e-01,-1.223560983152762294e+00,-7.139457349048753398e-01,1.126203825353252683e-02,1.777140050739026700e+00,1.000000000000000000e+00
6.450650254701203457e-01,-2.756826040751101936e-01,2.175019974494950825e-01,1.336621489597246359e+00,9.674562997938158659e-01,1.060334560186763309e+00,9.331894632899577768e-01,1.190233981454385637e+00,-1.181085543789957448e+00,-7.712571068926071804e-02,-1.234652092930281109e+00,0.000000000000000000e+00
1.597940086218861744e+00,-6.655496576001380671e-01,-1.166895259272029417e-01,8.351163583806086033e-01,3.279574008183601119e-01,1.060334560186763309e+00,1.535843170443304539e-01,1.056875143630764402e+00,-1.133374091954874457e-01,-7.712571068926071804e-02,-2.578546409294248942e-01,0.000000000000000000e+00
1.359721321031676977e+00,1.141844494499174995e-01,1.303624448423764237e+00,1.041618471234518228e+00,-4.942554692929395643e-01,2.778010993775242854e-01,-1.771572601507841460e-01,5.901192112481827845e-01,-3.135401844319490872e-01,-1.314554195888364641e+00,2.305440850710046841e-01,0.000000000000000000e+00
2.877368776893409752e-01,5.572323198800307686e+00,1.303624448423764237e+00,4.516124345090617997e-01,-8.140049187806676079e-01,2.778010993775242854e-01,1.074935853516435502e+00,7.234780490717669377e-01,2.203338828652859349e-01,-1.137778698002778643e+00,1.491442974042654634e-01,0.000000000000000000e+00
-4.269194178722157118e-01,6.015182663562027576e-01,2.175019974494950825e-01,9.039503959985785153e-01,2.822789080343993118e-01,1.060334560186763309e+00,2.563272950894451174e+00,1.456951657101554165e+00,1.688487567932679179e+00,5.415885319102919926e-01,-9.904527299300662779e-01,0.000000000000000000e+00
